Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
131330097;05/13/2013;04:47 PM;2.0;ALL OTHER LARCENY;;;;;1919 S MARINA DR
131320048;05/12/2013;06:03 AM;2.0;SIMPLE ASSAULT;;;;;2627 S 6TH ST
131320080;05/12/2013;03:54 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2199 S WINCHESTER ST
131320088;05/12/2013;04:47 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1410 W EUCLID AV
131310029;05/11/2013;04:45 AM;6.0;AGGRAVATED ASSAULT;;;;;2821 S 14TH ST #6
131310040;05/11/2013;06:33 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;450 E POTTER AV
131310077;05/11/2013;01:44 PM;2.0;SIMPLE ASSAULT;;;;;2725 S 12TH ST
131310104;05/11/2013;06:38 PM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2255 S 5TH ST #LWR
131310108;05/11/2013;06:10 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;950 W OKLAHOMA AV
131300026;05/10/2013;07:40 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2683 S 9TH PL
131300031;05/10/2013;08:47 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2626 S 10TH ST
131300034;05/10/2013;09:56 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2633 S 9TH PL
131300039;05/10/2013;10:27 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;927 W HARRISON AV
131300045;05/10/2013;11:09 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1225 E MANITOBA ST
131290018;05/09/2013;01:11 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2188 S ROBINSON AV
131290018;05/09/2013;01:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2188 S ROBINSON AV
131290019;05/09/2013;01:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2189 S ROBINSON AV
131290032;05/09/2013;06:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2238 S MOUND ST
131290034;05/09/2013;06:25 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;800 E LINCOLN AV
131290034;05/09/2013;06:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;800 E LINCOLN AV
131290036;05/09/2013;06:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2255 S ALLIS ST
131290037;05/09/2013;06:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;216 E LINCOLN AV
131290041;05/09/2013;07:51 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2255 S ALLIS ST
131290049;05/09/2013;07:17 AM;6.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;216 E LINCOLN AV
131290050;05/09/2013;07:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;216 E LINCOLN AV
131290051;05/09/2013;08:36 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2555 S BAY ST
131290074;05/09/2013;11:38 AM;6.0;THEFT FROM BUILDING;;;;;123 W OKLAHOMA AV
131290079;05/09/2013;11:42 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3078 S WENTWORTH AV
131280128;05/08/2013;02:54 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;423 E HOWARD AV
131280149;05/08/2013;05:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3144 S NEVADA ST
131280157;05/08/2013;07:39 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2533 S 9TH ST
131270033;05/07/2013;10:13 AM;6.0;THEFT FROM BUILDING;;;;;3009 S 9TH ST
131270070;05/07/2013;02:21 PM;2.0;MOTOR VEHICLE THEFT;;;;;1110 E BAY ST
131270124;05/07/2013;07:03 PM;6.0;SIMPLE ASSAULT;;;;;1849 E HILLCREST AV
131270150;05/07/2013;08:54 PM;2.0;INTIMIDATION;;;;;2515 S 5TH PL
131270151;05/07/2013;07:40 PM;6.0;SIMPLE ASSAULT;;;;;2547 S BURRELL ST #UP
131270160;05/07/2013;09:50 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2984 S SUPERIOR ST
131260124;05/06/2013;05:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2766 S LOGAN AV
131260160;05/06/2013;09:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;316 E ROSEDALE AV
131250024;05/05/2013;04:00 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2720 S BURRELL ST
131250100;05/05/2013;04:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2520 S AUSTIN ST
131250134;05/05/2013;06:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1110 E OKLAHOMA AV
131250150;05/05/2013;07:41 PM;6.0;SIMPLE ASSAULT;;;;;930 E HOLT AV
131250152;05/05/2013;07:50 PM;6.0;ALL OTHER LARCENY;;;;;623 E POTTER AV
131240016;05/04/2013;02:57 AM;6.0;MOTOR VEHICLE THEFT;;;;;2960 S 14TH ST
131240044;05/04/2013;09:01 AM;2.0;SIMPLE ASSAULT;;;;;2686 S 10TH ST
131240097;05/04/2013;05:23 PM;6.0;AGGRAVATED ASSAULT;;;;;3222 S 7TH ST
131240123;05/04/2013;09:18 PM;6.0;ROBBERY;;;;;2479 S HOWELL AV
131230044;05/03/2013;09:50 AM;6.0;AGGRAVATED ASSAULT;;;;;3011 S HANSON AV
131230088;05/03/2013;01:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2918 S 13TH ST
131220015;05/02/2013;03:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;737 W CLEVELAND AV
131220050;05/02/2013;11:06 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3834 S BRUST AV #1
131220122;05/02/2013;08:07 PM;2.0;SIMPLE ASSAULT;;;;;2484 S 5TH PL
131210082;05/01/2013;12:54 PM;2.0;SIMPLE ASSAULT;;;;;2562 S 8TH ST
131210106;05/01/2013;10:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;245 W LINCOLN AV
131510036;05/31/2013;07:59 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2404 N 22ND ST
131510048;05/31/2013;09:12 AM;3.0;THEFT FROM BUILDING;;;;;4520 W NORTH AVE
131510068;05/31/2013;11:58 AM;3.0;ROBBERY;;;;;2401 N 12TH ST
131510073;05/31/2013;06:29 PM;3.0;ROBBERY;;;;;2355 N 35TH ST
131510092;05/31/2013;03:54 PM;3.0;THEFT FROM BUILDING;;;;;1130 W WALNUT ST
131510111;05/31/2013;05:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;1834 W WALNUT ST
131510117;05/31/2013;06:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1342 N 37TH PL
131510120;05/31/2013;07:18 PM;5.0;MOTOR VEHICLE THEFT;;;;;2769 N 27TH ST
131520018;05/31/2013;11:38 PM;3.0;SIMPLE ASSAULT;;;;;2006 N 30TH ST
131520020;05/31/2013;10:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2718 N 41ST ST #LWR
131500008;05/30/2013;12:27 AM;3.0;ROBBERY;;;;;1816 N 13TH ST
131500034;05/30/2013;09:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1535 N 35TH ST
131500050;05/30/2013;11:20 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2356 N 41ST ST
131500076;05/30/2013;02:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1834 W WALNUT ST
131500083;05/30/2013;03:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 W NORTH AV
131500084;05/30/2013;02:39 PM;3.0;AGGRAVATED ASSAULT;;;;;2449 N 36TH ST
131500088;05/30/2013;02:49 PM;3.0;ROBBERY;;;;;2816 W LISBON AVE
131500099;05/30/2013;02:42 PM;3.0;AGGRAVATED ASSAULT;;;;;2672 N 35TH ST
131500105;05/30/2013;05:20 PM;3.0;THEFT FROM BUILDING;;;;;2478 N 38TH ST
131500123;05/30/2013;07:18 PM;5.0;SIMPLE ASSAULT;;;;;2778 N 18TH ST
131510001;05/30/2013;11:37 PM;3.0;AGGRAVATED ASSAULT;;;;;1341 W CENTER ST
131490009;05/29/2013;01:26 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1338 W KNEELAND ST
131490038;05/29/2013;09:16 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2355 N 35TH ST
131490065;05/29/2013;12:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;1363 N 40TH ST
131490107;05/29/2013;04:43 PM;3.0;ALL OTHER LARCENY;;;;;2514 N 16TH ST #REAR
131490113;05/29/2013;05:30 PM;3.0;ALL OTHER LARCENY;;;;;2727 W FOND DU LAC AV
131490151;05/29/2013;09:09 PM;3.0;SIMPLE ASSAULT;;;;;2333 N 27TH ST
131490154;05/29/2013;10:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2621 N 47TH ST
131490157;05/29/2013;10:03 PM;3.0;AGGRAVATED ASSAULT;;;;;2545 N 21ST ST
131500001;05/29/2013;11:25 PM;3.0;AGGRAVATED ASSAULT;;;;;3809 W GALENA ST
131480035;05/28/2013;08:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1810 N 36TH ST
131480046;05/28/2013;10:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;937 N 37TH ST
131480054;05/28/2013;11:31 AM;3.0;THEFT FROM BUILDING;;;;;1200 W VLIET ST
131480078;05/28/2013;11:25 AM;3.0;SIMPLE ASSAULT;;;;;2145 N 29TH ST
131480104;05/28/2013;03:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1814 N 34TH ST
131480126;05/28/2013;03:58 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2434 W MEDFORD AV
131480137;05/28/2013;06:05 PM;3.0;AGGRAVATED ASSAULT;;;;;801 W NORTH AV
131480143;05/28/2013;07:03 PM;3.0;AGGRAVATED ASSAULT;;;;;2554 N 28TH ST
131480150;05/28/2013;10:23 PM;3.0;ROBBERY;;;;;2237 N 40TH ST
131480169;05/28/2013;10:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2423 N 35TH ST
131480174;05/28/2013;11:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;2558 N 16TH ST
131470023;05/27/2013;01:06 AM;3.0;AGGRAVATED ASSAULT;;;;;2300 N 45TH ST
131470026;05/27/2013;01:09 AM;3.0;THEFT FROM BUILDING;;;;;3738 W GALENA ST
131470044;05/27/2013;10:07 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2537 N 47TH ST
131470045;05/27/2013;09:12 AM;5.0;ROBBERY;;;;;1802 W CENTER ST
131470082;05/27/2013;01:53 PM;3.0;ALL OTHER LARCENY;;;;;2401 N SHERMAN BL
131470083;05/27/2013;02:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3808 W WISCONSIN AV
131470105;05/27/2013;04:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1336 N 39TH ST
131470147;05/27/2013;08:59 PM;3.0;AGGRAVATED ASSAULT;;;;;2356 N 41ST ST
131470158;05/27/2013;10:49 PM;3.0;SIMPLE ASSAULT;;;;;2207 N 42ND ST
131480004;05/27/2013;10:58 PM;3.0;THEFT FROM BUILDING;;;;;2570 N 45TH ST
131460077;05/26/2013;01:39 PM;5.0;MOTOR VEHICLE THEFT;;;;;2721 N 18TH ST
131460097;05/26/2013;02:59 PM;5.0;THEFT FROM BUILDING;;;;;2403 W HADLEY ST
131460124;05/26/2013;06:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;3940 W LISBON AV
131460131;05/26/2013;07:44 PM;3.0;INTIMIDATION;;;;;2456 N 9TH ST
131470001;05/26/2013;11:31 PM;3.0;ROBBERY;;;;;2325 N 50TH ST
131470005;05/26/2013;11:55 PM;3.0;SIMPLE ASSAULT;;;;;3813-A W SARNOW ST
131450022;05/25/2013;02:07 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2402 N 39TH ST
131450036;05/25/2013;03:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1004 N 37TH ST
131450044;05/25/2013;06:46 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1721 N 21ST ST
131450067;05/25/2013;10:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;2228 N 49TH ST
131450070;05/25/2013;10:38 AM;3.0;MOTOR VEHICLE THEFT;;;;;2018 N 41ST ST
131450073;05/25/2013;11:06 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2214 N 42ND ST
131450087;05/25/2013;01:31 PM;3.0;SIMPLE ASSAULT;;;;;3526 W SARNOW ST
131450092;05/25/2013;02:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1628 N 19TH ST
131450132;05/25/2013;05:36 PM;3.0;AGGRAVATED ASSAULT;;;;;1622 N 28TH ST
131450145;05/25/2013;08:29 PM;5.0;SIMPLE ASSAULT;;;;;2760 N 18TH ST
131450152;05/25/2013;09:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2551 N 49TH ST
131450172;05/25/2013;10:46 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1821 N 16TH ST
131440015;05/24/2013;01:33 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1803 N 28TH ST
131440027;05/24/2013;08:12 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2551 N 39TH ST
131440036;05/24/2013;09:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;2133 N 11TH ST
131440050;05/24/2013;11:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2441 N 47TH ST
131440053;05/24/2013;12:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;815 W MEINECKE AV
131440061;05/24/2013;01:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2420 W CENTER ST
131440078;05/24/2013;02:33 PM;3.0;ROBBERY;;;;;2317 N 16TH ST
131440090;05/24/2013;04:48 PM;3.0;ROBBERY;;;;;1945 N 31ST ST
131440136;05/24/2013;10:23 PM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2613 N 24TH PL #LWR
131440136;05/24/2013;10:23 PM;3.0;SIMPLE ASSAULT;;;;;2613 N 24TH PL #LWR
131430006;05/23/2013;12:30 AM;3.0;ROBBERY;;;;;2600 N 35TH ST
131430061;05/23/2013;02:12 PM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W LISBON AV
131430062;05/23/2013;12:44 PM;5.0;AGGRAVATED ASSAULT;;;;;2826 N 28TH ST
131430063;05/23/2013;02:20 PM;3.0;SIMPLE ASSAULT;;;;;2578 N 51ST ST
131430070;05/23/2013;01:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2474 N 41ST ST #UPR
131430074;05/23/2013;01:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2416 N 26TH ST
131430077;05/23/2013;04:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2312 W GALENA ST
131430109;05/23/2013;08:27 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3522 W LISBON AV
131430114;05/23/2013;04:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2663 N 50TH ST #UPR
131440011;05/23/2013;11:50 PM;3.0;SIMPLE ASSAULT;;;;;1853-A N 12TH ST
131420017;05/22/2013;02:23 AM;3.0;SIMPLE ASSAULT;;;;;3600 W MC KINLEY AV
131420018;05/22/2013;02:37 AM;5.0;AGGRAVATED ASSAULT;;;;;2767 N 12TH ST #UPPER
131420025;05/22/2013;04:44 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;ALL OTHER LARCENY;;;;2100 N 30TH ST
131420040;05/22/2013;09:07 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2469 N 34TH ST
131420095;05/22/2013;02:33 PM;3.0;THEFT FROM BUILDING;;;;;2727 W NORTH AV
131420098;05/22/2013;02:00 PM;3.0;INTIMIDATION;;;;;2333 N 49TH ST
131420105;05/22/2013;02:26 PM;3.0;SIMPLE ASSAULT;;;;;3940 W LISBON AV #211
131420160;05/22/2013;10:15 PM;3.0;THEFT FROM BUILDING;ALL OTHER LARCENY;;;;2921 W VINE ST
131420166;05/22/2013;11:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2018 N 41ST ST
131430088;05/22/2013;04:45 PM;3.0;ROBBERY;;;;;2402 N 9TH ST
131400180;05/21/2013;03:17 AM;7.0;AGGRAVATED ASSAULT;;;;;2706 N 40TH ST
131400180;05/21/2013;03:17 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2706 N 40TH ST
131410009;05/21/2013;01:07 AM;3.0;SIMPLE ASSAULT;;;;;920 W NORTH AV
131410027;05/21/2013;02:09 AM;3.0;ROBBERY;;;;;2616 N TEUTONIA AV
131410028;05/21/2013;03:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2811 W CLARKE ST
131410094;05/21/2013;02:05 PM;3.0;ROBBERY;;;;;2100 N 45TH ST
131410099;05/21/2013;12:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2012 W CLARKE ST #LWR
131410108;05/21/2013;02:57 PM;5.0;AGGRAVATED ASSAULT;;;;;2826 N 28TH ST
131410110;05/21/2013;04:15 PM;3.0;AGGRAVATED ASSAULT;;;;;2661 N 36TH ST
131410142;05/21/2013;06:22 PM;5.0;AGGRAVATED ASSAULT;;;;;2846 N 30TH ST
131410158;05/21/2013;08:33 PM;3.0;ROBBERY;;;;;2502 N 35TH ST
131410164;05/21/2013;10:36 PM;3.0;THEFT FROM BUILDING;;;;;3809 W CENTER ST
131410168;05/21/2013;09:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W NORTH AV
131410173;05/21/2013;11:05 PM;3.0;ROBBERY;;;;;2175 N 35TH ST
131420006;05/21/2013;11:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2461 N 8TH ST
131440077;05/21/2013;11:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2659 N 19TH ST
131400016;05/20/2013;01:41 AM;3.0;AGGRAVATED ASSAULT;;;;;2431 N 20TH ST
131400033;05/20/2013;06:05 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2325 N 15TH ST
131400041;05/20/2013;07:38 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2818 N 23RD ST
131400056;05/20/2013;10:47 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3824 W VLIET ST
131400070;05/20/2013;12:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 N 18TH ST
131400102;05/20/2013;01:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;MOTOR VEHICLE THEFT;;;;2325 N 50TH ST
131400106;05/20/2013;02:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2430 N 40TH ST
131400110;05/20/2013;04:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3900 W CENTER ST
131400116;05/20/2013;04:44 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2867 N 8TH ST
131400129;05/20/2013;05:36 PM;3.0;SIMPLE ASSAULT;;;;;2428 N 41ST ST
131400137;05/20/2013;05:19 PM;3.0;SIMPLE ASSAULT;;;;;4500 W LISBON AV
131400151;05/20/2013;06:30 PM;3.0;AGGRAVATED ASSAULT;;;;;2109 N 38TH ST
131400165;05/20/2013;08:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3407 W HIGHLAND BL
131400174;05/20/2013;02:12 PM;5.0;THEFT FROM BUILDING;;;;;1420 W CENTER ST #405
131400193;05/20/2013;11:31 PM;3.0;ALL OTHER LARCENY;;;;;4425 W NORTH AV #UPR
131390021;05/19/2013;02:01 AM;5.0;SIMPLE ASSAULT;;;;;2807 N 11TH LA
131390029;05/19/2013;03:15 AM;3.0;AGGRAVATED ASSAULT;;;;;4012 W LISBON AV
131390030;05/19/2013;02:35 AM;3.0;SIMPLE ASSAULT;;;;;2338 N 45TH ST
131390038;05/19/2013;03:39 AM;3.0;SIMPLE ASSAULT;;;;;2556 N 41ST ST
131390057;05/19/2013;07:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;2629 N 8TH ST
131390085;05/19/2013;11:06 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2722 N 12TH ST
131390099;05/19/2013;01:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;3940 W LISBON AV
131390107;05/19/2013;02:37 PM;3.0;SHOPLIFTING;;;;;4520 W NORTH AV
131390107;05/19/2013;02:37 PM;3.0;SIMPLE ASSAULT;;;;;4520 W NORTH AV
131390111;05/19/2013;02:37 PM;3.0;SHOPLIFTING;;;;;4520 W NORTH AV
131390112;05/19/2013;02:37 PM;3.0;SHOPLIFTING;;;;;4520 W NORTH AV
131390134;05/19/2013;05:30 PM;3.0;SIMPLE ASSAULT;;;;;3103 W NORTH AV #1A
131390137;05/19/2013;05:21 PM;7.0;SIMPLE ASSAULT;;;;;2770 N 39TH ST
131390139;05/19/2013;06:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1900 N 29TH ST
131390149;05/19/2013;07:47 PM;3.0;MOTOR VEHICLE THEFT;;;;;3522 W WISCONSIN AV
131390152;05/19/2013;07:57 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2034 W CENTER ST
131390154;05/19/2013;08:15 PM;3.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;3410 W LISBON AV
131400001;05/19/2013;11:20 PM;3.0;SIMPLE ASSAULT;;;;;2417 N 25TH ST
131380014;05/18/2013;12:19 AM;5.0;KIDNAPING;ROBBERY;;;;2753 N 20TH ST
131380014;05/18/2013;12:19 AM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2753 N 20TH ST
131380014;05/18/2013;12:19 AM;5.0;ROBBERY;;;;;2753 N 20TH ST
131380020;05/18/2013;01:51 AM;3.0;ROBBERY;;;;;2150 W NORTH AV
131380053;05/18/2013;10:37 AM;3.0;SIMPLE ASSAULT;;;;;2513 N 22ND ST
131380101;05/18/2013;07:03 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
131380108;05/18/2013;09:22 PM;3.0;AGGRAVATED ASSAULT;;;;;1801 W NORTH AV #5
131370014;05/17/2013;12:49 AM;3.0;SIMPLE ASSAULT;;;;;2401 W LLOYD ST
131370037;05/17/2013;06:36 AM;3.0;AGGRAVATED ASSAULT;;;;;2402 W LLOYD ST
131370045;05/17/2013;07:50 AM;3.0;INTIMIDATION;;;;;3815 W KILBOURN AV
131370045;05/17/2013;07:50 AM;3.0;SIMPLE ASSAULT;;;;;3815 W KILBOURN AV
131370051;05/17/2013;09:23 AM;3.0;ROBBERY;;;;;1400 W FOND DU LAC AV
131370065;05/17/2013;10:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3530 W VLIET ST
131370066;05/17/2013;12:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4407 W CLARKE ST
131370067;05/17/2013;12:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2428 N 48TH ST
131370072;05/17/2013;01:00 PM;3.0;ALL OTHER LARCENY;;;;;2419 W FOND DU LAC AV
131370114;05/17/2013;06:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2355 N 35TH ST
131370120;05/17/2013;07:16 PM;3.0;ROBBERY;;;;;2238 N 38TH ST
131370154;05/17/2013;09:54 PM;3.0;THEFT FROM BUILDING;;;;;1535 N 35TH ST
131380012;05/17/2013;11:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1816 W FOND DU LAC AV
131360029;05/16/2013;02:59 AM;3.0;SIMPLE ASSAULT;;;;;1433 N 39TH ST
131360031;05/16/2013;03:22 AM;3.0;ROBBERY;;;;;2674 N 50TH ST
131360036;05/16/2013;04:42 AM;3.0;ROBBERY;;;;;2624 W LISBON AV
131360041;05/16/2013;08:03 AM;3.0;AGGRAVATED ASSAULT;;;;;2046 N 35TH ST #UPR
131360055;05/16/2013;10:05 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2109 N 38TH ST
131360102;05/16/2013;03:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1327 W ALBANY PL
131360111;05/16/2013;05:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 W VLIET ST
131360148;05/16/2013;09:45 PM;3.0;SIMPLE ASSAULT;;;;;2672 N 35TH ST
131370002;05/16/2013;11:23 PM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3629 W CLARKE ST
131350017;05/15/2013;02:24 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;3818 W WALNUT ST
131350031;05/15/2013;07:38 AM;3.0;ROBBERY;;;;;1601 W NORTH AV
131350034;05/15/2013;08:28 AM;3.0;AGGRAVATED ASSAULT;;;;;2670 N 45TH ST
131350048;05/15/2013;09:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2856 N 23RD ST
131350065;05/15/2013;11:37 AM;3.0;SIMPLE ASSAULT;;;;;1947 N 37TH ST
131350095;05/15/2013;02:00 PM;3.0;AGGRAVATED ASSAULT;;;;;2567 N 49TH ST
131350136;05/15/2013;06:33 PM;3.0;SIMPLE ASSAULT;;;;;2655 N 36TH ST
131350140;05/15/2013;07:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1834 W WALNUT ST
131350153;05/15/2013;08:49 PM;3.0;ALL OTHER LARCENY;;;;;2502 N 40TH ST
131350168;05/15/2013;09:51 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2450 N 39TH ST
131350184;05/15/2013;10:18 PM;3.0;AGGRAVATED ASSAULT;;;;;2574 N 24TH PL
131360002;05/15/2013;10:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2401 N GRANT BL
131360004;05/15/2013;10:23 PM;3.0;ALL OTHER LARCENY;;;;;2629 N 23RD ST
131360008;05/15/2013;11:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2422 N 39TH ST
131340005;05/14/2013;12:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;2408 N 32ND ST
131340020;05/14/2013;04:50 AM;3.0;SIMPLE ASSAULT;;;;;2304-A W GALENA ST
