Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
102150160;08/03/2010;05:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2440 S 8TH ST
102150164;08/03/2010;10:38 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1943 S 8TH ST
102150213;08/03/2010;09:12 PM;2.0;SIMPLE ASSAULT;;;;;902 S 6TH ST #3
102150228;08/03/2010;10:29 PM;2.0;AGGRAVATED ASSAULT;;;;;2479 S 9TH PL
102160003;08/03/2010;10:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1609 S 11TH ST
102140034;08/02/2010;03:00 AM;2.0;KIDNAPING;;ROBBERY;;;1418 W GREENFIELD AV
102140035;08/02/2010;04:14 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;728 W HISTORIC MITCHELL ST
102140036;08/02/2010;04:14 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;730 W HISTORIC MITCHELL ST
102140090;08/02/2010;10:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1214 S 6TH ST
102140140;08/02/2010;03:38 PM;2.0;ALL OTHER LARCENY;;;;;835 S CESAR E CHAVEZ DR
102140159;08/02/2010;04:36 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1344 W WINDLAKE AV
102140160;08/02/2010;04:40 PM;2.0;ALL OTHER LARCENY;;;;;1223 W NATIONAL AV
102140183;08/02/2010;05:33 PM;2.0;DISORDERLY CONDUCT;SHOPLIFTING;;;;1818 W NATIONAL AV
102140206;08/02/2010;06:09 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1416 S 20TH ST #LOWER
102140211;08/02/2010;07:00 PM;2.0;ALL OTHER LARCENY;;;;;1902 S 8TH ST
102140236;08/02/2010;08:17 PM;2.0;THEFT FROM BUILDING;;;;;536 W NATIONAL AV #4
102140244;08/02/2010;11:04 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2344-A S 8TH ST
102150013;08/02/2010;11:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1016 S CESAR E CHAVEZ DR
102130024;08/01/2010;02:12 AM;2.0;ALL OTHER LARCENY;;;;;1700 S 11TH ST
102130029;08/01/2010;03:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1001 W HISTORIC MITCHELL ST
102130065;08/01/2010;10:27 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;301 W PIERCE ST
102130082;08/01/2010;11:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;106 W SEEBOTH ST
102130119;08/01/2010;04:49 PM;2.0;SIMPLE ASSAULT;;;;;1627 S 7TH ST #UPPER
102130138;08/01/2010;06:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W HISTORIC MITCHELL ST
102300030;08/01/2010;11:21 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1132 W LINCOLN AV
102430024;08/31/2010;12:23 AM;2.0;AGGRAVATED ASSAULT;;;;;1930 W GRANT ST
102430029;08/31/2010;02:54 AM;6.0;ALL OTHER LARCENY;;;;;5105 S HOWELL AV
102430093;08/31/2010;11:41 AM;6.0;ALL OTHER LARCENY;;;;;5105 S HOWELL AV
102430122;08/31/2010;02:03 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4283 S WHITNALL AV
102430166;08/31/2010;03:02 PM;6.0;SIMPLE ASSAULT;;;;;5072 S 16TH ST
102430191;08/31/2010;08:01 PM;6.0;ALL OTHER LARCENY;;;;;3606 S 15TH ST
102430193;08/31/2010;07:13 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1815-A W GRANT ST
102420026;08/30/2010;02:13 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;401 W LAYTON AV
102420041;08/30/2010;06:23 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
102420121;08/30/2010;11:48 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1826 W LAYTON AV
102420136;08/30/2010;03:21 PM;6.0;ALL OTHER LARCENY;;;;;1400 W SONATA DR #329
102420144;08/30/2010;03:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4622 S 20TH ST
102420149;08/30/2010;04:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2322 W BOLIVAR AV
102420159;08/30/2010;05:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3218 S 16TH ST
102420190;08/30/2010;06:19 PM;6.0;ALL OTHER LARCENY;;;;;1301 W EDGERTON AV
102420225;08/30/2010;08:01 PM;6.0;THEFT FROM BUILDING;;;;;6160 S 6TH ST #9
102410061;08/29/2010;09:28 AM;6.0;ALL OTHER LARCENY;;;;;4747 S HOWELL AV
102410094;08/29/2010;11:35 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4650 S 20TH ST
102410151;08/29/2010;05:48 PM;6.0;ALL OTHER LARCENY;;;;;6311 S 13TH ST
102400027;08/28/2010;03:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;3125 S 25TH ST
102400082;08/28/2010;11:14 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5037 S HOWELL AV
102400100;08/28/2010;12:11 PM;6.0;THEFT FROM BUILDING;;;;;5246 S 20TH ST
102390072;08/27/2010;07:35 AM;6.0;MOTOR VEHICLE THEFT;;;;;632 W ARMOUR AV
102390089;08/27/2010;09:23 AM;6.0;ALL OTHER LARCENY;;;;;201 W WARNIMONT AV
102390090;08/27/2010;08:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 W GRANGE AV
102390118;08/27/2010;11:24 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;ALL OTHER LARCENY;;;2411 W WHITAKER AV
102390138;08/27/2010;02:13 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4385 S 20TH ST
102390205;08/27/2010;08:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3940 S 13TH ST
102380064;08/26/2010;10:23 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1533 W GRANADA ST
102380101;08/26/2010;01:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3152 S 25TH ST
102380116;08/26/2010;03:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2230 W LAYTON AV
102380121;08/26/2010;04:00 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4516 S 5TH PL
102380145;08/26/2010;05:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6237 S 13TH ST
102380218;08/26/2010;11:07 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2919 W PARNELL AV
102390020;08/26/2010;11:56 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4873 S 14TH ST #13
102390048;08/26/2010;11:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4650 S 20TH ST
102390050;08/26/2010;11:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4650 S 20TH ST
102370052;08/25/2010;10:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4747 S HOWELL AV
102370074;08/25/2010;02:28 PM;6.0;MOTOR VEHICLE THEFT;;;;;6000 S 27TH ST
102370103;08/25/2010;02:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5655 S 27TH ST
102370127;08/25/2010;07:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6401 S 13TH ST
102370145;08/25/2010;09:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2106 W VAN BECK AV
102370157;08/25/2010;10:25 PM;2.0;ROBBERY;;;;;2252 S 18TH ST
102360032;08/24/2010;07:32 AM;6.0;SIMPLE ASSAULT;;;;;3000 S 16TH ST
102360048;08/24/2010;09:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5565 S 27TH ST
102360097;08/24/2010;02:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 S 27TH ST
102360115;08/24/2010;04:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W COLLEGE AV
102360163;08/24/2010;07:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5655 S 27TH ST
102360189;08/24/2010;09:21 PM;6.0;MOTOR VEHICLE THEFT;;;;;1935 W MORGAN AV
102360190;08/24/2010;10:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2000 W OKLAHOMA AV
102350111;08/23/2010;01:05 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3707 S 19TH ST
102350117;08/23/2010;02:34 PM;6.0;ALL OTHER LARCENY;;;;;6048 S 18TH ST
102350126;08/23/2010;03:50 PM;6.0;ALL OTHER LARCENY;;;;;3854 S 17TH ST
102350181;08/23/2010;05:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1403 W BOLIVAR AV
102360001;08/23/2010;11:08 PM;6.0;SIMPLE ASSAULT;;;;;3319 W IONA TR #APT6
102340022;08/22/2010;01:25 AM;6.0;ROBBERY;;;;;3237 S 16TH ST
102340056;08/22/2010;10:10 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5021 S 13TH ST #3
102340058;08/22/2010;11:39 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4600 S 6TH ST
102340076;08/22/2010;12:07 PM;2.0;SIMPLE ASSAULT;;;;;2367 S 19TH ST
102340084;08/22/2010;02:10 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4334 S 4TH ST
102340087;08/22/2010;02:38 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3547 S 2ND ST
102340090;08/22/2010;03:36 PM;6.0;ALL OTHER LARCENY;;;;;724 E LAYTON AV
102340146;08/22/2010;09:37 PM;6.0;MOTOR VEHICLE THEFT;;;;;3909 S 20TH ST
102340156;08/22/2010;09:51 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4239 S 2ND ST
102340161;08/22/2010;10:57 PM;6.0;ALL OTHER LARCENY;;;;;3909 S 20TH ST
102330021;08/21/2010;02:12 AM;6.0;AGGRAVATED ASSAULT;;;;;2515 W WARNIMONT AV #4
102330042;08/21/2010;10:20 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2246 S 19TH ST
102330050;08/21/2010;11:05 AM;6.0;SIMPLE ASSAULT;;;;;6541 S 13TH ST #128
102330053;08/21/2010;11:49 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 W COLLEGE AV
102330081;08/21/2010;03:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4600 S 6TH ST
102330109;08/21/2010;05:44 PM;2.0;ALL OTHER LARCENY;;;;;2441 S 18TH ST
102330142;08/21/2010;09:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6401 S 13TH ST
102320066;08/20/2010;10:03 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4407 S 14TH ST
102320071;08/20/2010;10:24 AM;6.0;MOTOR VEHICLE THEFT;;;;;545 W LAYTON AV
102320116;08/20/2010;12:21 PM;6.0;SHOPLIFTING;;;;;6311 S 13TH ST
102320118;08/20/2010;03:10 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;212 W WILBUR AV
102320122;08/20/2010;01:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5695 S HONEY CREEK DR
102320195;08/20/2010;10:09 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1600 W COLLEGE AV
102310022;08/19/2010;01:33 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4873 S 14TH ST #14
102310102;08/19/2010;01:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3523 S 13TH ST
102310133;08/19/2010;04:09 PM;6.0;ALL OTHER LARCENY;;;;;6292 S 27TH ST
102310142;08/19/2010;04:32 PM;6.0;THEFT FROM BUILDING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4854 S 10TH ST
102300019;08/18/2010;02:07 AM;2.0;SIMPLE ASSAULT;;;;;1834-A W ARTHUR AV
102300028;08/18/2010;01:08 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1625 W HOLT AV
102300029;08/18/2010;01:08 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6231 S 6TH ST
102300031;08/18/2010;04:31 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;545 W LAYTON AV
102300035;08/18/2010;06:52 AM;6.0;SIMPLE ASSAULT;;;;;3030 S 15TH PL
102300043;08/18/2010;07:53 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 W ZELLMAN CT
102300147;08/18/2010;05:51 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5021 S 25TH ST
102290033;08/17/2010;03:44 AM;2.0;ROBBERY;;;;;2260 S 20TH ST
102290109;08/17/2010;03:24 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1919-C W LINCOLN AV
102280018;08/16/2010;02:55 AM;6.0;ALL OTHER LARCENY;;;;;3006 S 27TH ST
102280022;08/16/2010;02:33 AM;6.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;4574 S 20TH ST #4
102280038;08/16/2010;08:26 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3829 S 14TH ST
102280048;08/16/2010;07:59 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3838 S 15TH ST
102280074;08/16/2010;12:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1800 W HOLT AV
102280112;08/16/2010;01:36 PM;2.0;AGGRAVATED ASSAULT;;;;;2456 S 17TH ST
102270059;08/15/2010;11:07 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
102270129;08/15/2010;06:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1801 W COLLEGE AV
102280005;08/15/2010;09:33 PM;6.0;AGGRAVATED ASSAULT;;;;;2872-A S 16TH ST
102260051;08/14/2010;09:15 AM;6.0;ALL OTHER LARCENY;;;;;4100 S 27TH ST
102260069;08/14/2010;11:05 AM;6.0;ALL OTHER LARCENY;;;;;2300 W LAYTON AV
102260071;08/14/2010;12:31 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3662 S 20TH ST
102260088;08/14/2010;02:11 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3402 S 18TH ST
102260089;08/14/2010;02:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5700 S 27TH ST
102250041;08/13/2010;05:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;1833 W LINCOLN AV #LWR
102250135;08/13/2010;04:54 PM;6.0;AGGRAVATED ASSAULT;;;;;6273 S 20TH ST
102380055;08/13/2010;08:49 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 W LINCOLN AV #2
102240027;08/12/2010;03:09 AM;2.0;AGGRAVATED ASSAULT;KIDNAPING;ALL OTHER OFFENSES;;;1804 W GRANT ST
102240063;08/12/2010;11:11 AM;6.0;ALL OTHER LARCENY;;;;;3716 S 27TH ST
102240085;08/12/2010;01:37 PM;2.0;ALL OTHER LARCENY;;;;;2730 S 19TH ST
102240137;08/12/2010;06:36 PM;6.0;ALL OTHER LARCENY;;;;;3700 S 27TH ST
102240142;08/12/2010;07:13 PM;6.0;MOTOR VEHICLE THEFT;;;;;1300 W GRANGE AV
102240166;08/12/2010;08:57 PM;2.0;SIMPLE ASSAULT;;;;;2415 S 16TH ST
102230035;08/11/2010;09:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;125 W WILBUR AV
102230056;08/11/2010;05:39 AM;6.0;AGGRAVATED ASSAULT;;;;;2536 W WARNIMONT AV #319
102230057;08/11/2010;12:04 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;182 W SAVELAND AV
102230072;08/11/2010;01:21 PM;6.0;ALL OTHER LARCENY;;;;;3635 S 17TH ST
102230129;08/11/2010;03:54 PM;6.0;SIMPLE ASSAULT;;;;;4627 S LOGAN AV
102230138;08/11/2010;05:21 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2856 S 27TH ST
102231001;08/11/2010;03:35 AM;6.0;SHOPLIFTING;;;;;6311 S 13TH ST
102220026;08/10/2010;04:19 AM;6.0;MOTOR VEHICLE THEFT;;;;;4437 S QUINCY AV
102220035;08/10/2010;04:21 AM;6.0;SIMPLE ASSAULT;;;;;4600 S 27TH ST
102220042;08/10/2010;09:05 AM;6.0;MOTOR VEHICLE THEFT;;;;;1825 W OKLAHOMA AV
102220116;08/10/2010;03:01 PM;6.0;AGGRAVATED ASSAULT;;;;;3173 S 15TH ST #A
102220197;08/10/2010;11:10 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1804 W GRANT ST #LWR
102210001;08/09/2010;12:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5105 S HOWELL AV
102210046;08/09/2010;06:58 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4550 S 27TH ST
102210161;08/09/2010;04:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5253 S HOWELL AV
102200065;08/08/2010;10:42 AM;6.0;SIMPLE ASSAULT;;;;;2301 W PLAINFIELD AV
102200076;08/08/2010;12:23 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1600 W OKLAHOMA AV
102200091;08/08/2010;01:03 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4635 S 20TH ST #215
102200147;08/08/2010;07:15 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W COLLEGE AV
102200169;08/08/2010;09:33 PM;6.0;MOTOR VEHICLE THEFT;;;;;2536 W WARNIMONT AV
102190022;08/07/2010;12:36 AM;6.0;SIMPLE ASSAULT;;;;;2314 W KIMBERLY AV
102190119;08/07/2010;05:03 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3526 S 12TH ST
102190138;08/07/2010;06:54 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1600 W COLLEGE AV
102190157;08/07/2010;08:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1600 W COLLEGE AV
102180013;08/06/2010;01:17 AM;6.0;ALL OTHER LARCENY;;;;;5790 S 27TH ST
102180016;08/06/2010;02:03 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4627 S LOGAN AV
102180023;08/06/2010;01:55 AM;6.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;4843 S 13TH ST #3
102180041;08/06/2010;07:33 AM;6.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4402 S 14TH ST
102180079;08/06/2010;11:45 AM;2.0;AGGRAVATED ASSAULT;;;;;2439 S 16TH ST #A
102180084;08/06/2010;12:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5655 S 27TH ST
102180108;08/06/2010;02:08 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2319 S 16TH ST
102170063;08/05/2010;10:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3126 S 21ST ST
102170070;08/05/2010;10:09 AM;6.0;ALL OTHER LARCENY;;;;;4100 S 27TH ST
102170093;08/05/2010;01:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3770 S 14TH ST
102170099;08/05/2010;01:36 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1550 W IONA TR
102170136;08/05/2010;04:13 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2463 S 19TH ST
102170138;08/05/2010;04:48 PM;2.0;ALL OTHER LARCENY;;;;;1800 W LINCOLN AV
102160045;08/04/2010;09:07 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3150 S 19TH ST
102160099;08/04/2010;02:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2838 S 15TH PL
102160103;08/04/2010;02:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2222 W HENRY AV
102160150;08/04/2010;10:30 PM;2.0;AGGRAVATED ASSAULT;;;;;1900 W GRANT ST
102160179;08/04/2010;08:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5052 S 14TH ST
102160189;08/04/2010;09:19 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1716 W LINCOLN AV
102150060;08/03/2010;08:33 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2035 W BOLIVAR AV
102150064;08/03/2010;10:07 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3340 S 22ND ST
102150104;08/03/2010;01:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3358 S 22ND ST
102150129;08/03/2010;03:06 PM;6.0;ALL OTHER LARCENY;;;;;5235 S 15TH PL
102150131;08/03/2010;02:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 S 27TH ST
102150148;08/03/2010;04:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2035 W BOLIVAR AV
102150201;08/03/2010;06:53 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3138 S 21ST ST
102140110;08/02/2010;09:27 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5105 S HOWELL AV #255
102140118;08/02/2010;01:24 PM;6.0;ALL OTHER LARCENY;;;;;401 W LAYTON AV
102140176;08/02/2010;05:13 PM;6.0;MOTOR VEHICLE THEFT;;;;;3804 S 27TH ST
102140249;08/02/2010;11:59 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4827 S 14TH ST
102150025;08/02/2010;05:13 PM;6.0;ALL OTHER LARCENY;;;;;4843 S 13TH ST #3
102130063;08/01/2010;09:35 AM;6.0;MOTOR VEHICLE THEFT;;;;;4320 S 27TH ST
102130087;08/01/2010;11:05 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4445 S 20TH ST #LOWER
102130089;08/01/2010;12:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2429 S 16TH ST
102430023;08/31/2010;01:11 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3045 S KINNICKINNIC AV
102430037;08/31/2010;04:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3266 S LOGAN AV
102430094;08/31/2010;11:46 AM;2.0;ALL OTHER LARCENY;;;;;138 E BECHER ST
102430094;08/31/2010;11:46 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;138 E BECHER ST
102430152;08/31/2010;02:07 PM;6.0;AGGRAVATED ASSAULT;;;;;3680 S HOWELL AV
102430152;08/31/2010;02:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3680 S HOWELL AV
102430217;08/31/2010;09:51 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2551 S 6TH ST
102420057;08/30/2010;07:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;371 E MONTANA ST
102420060;08/30/2010;06:53 AM;2.0;ALL OTHER LARCENY;;;;;1900 S HARBOR DR
102420066;08/30/2010;09:48 AM;6.0;ALL OTHER LARCENY;;;;;2809 S 5TH CT
102420101;08/30/2010;12:36 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2436 S 6TH ST
102420110;08/30/2010;12:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2561 S LOGAN AV
102420153;08/30/2010;04:43 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3236 S 15TH ST
102420193;08/30/2010;06:38 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3503 S AUSTIN ST
102420201;08/30/2010;08:15 PM;6.0;ALL OTHER LARCENY;;;;;3225 S BURRELL ST
102400050;08/29/2010;09:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2751 S 15TH ST
102410028;08/29/2010;04:45 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3032 S 13TH ST
102410034;08/29/2010;01:24 AM;6.0;AGGRAVATED ASSAULT;AGGRAVATED ASSAULT;;;;1227 W OKLAHOMA AV
102410034;08/29/2010;01:24 AM;6.0;AGGRAVATED ASSAULT;;;;;1227 W OKLAHOMA AV
102410058;08/29/2010;09:24 AM;6.0;MOTOR VEHICLE THEFT;;;;;3136 S PENNSYLVANIA AV
102410108;08/29/2010;03:00 PM;6.0;ALL OTHER LARCENY;;;;;3674 S WHITNALL AV
102410119;08/29/2010;04:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2525 S SHORE DR
102410139;08/29/2010;05:33 PM;6.0;ALL OTHER LARCENY;;;;;2950 S CHASE AV
102410180;08/29/2010;09:22 PM;6.0;MOTOR VEHICLE THEFT;;;;;2933 S 9TH PL
102400032;08/28/2010;02:09 AM;2.0;THEFT FROM BUILDING;;;;;2139 S 5TH ST
102400056;08/28/2010;09:50 AM;2.0;ALL OTHER LARCENY;;;;;2755 S 15TH PL
102400059;08/28/2010;08:09 AM;6.0;MOTOR VEHICLE THEFT;;;;;2419 S WOODWARD ST
102400070;08/28/2010;09:08 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3446 S 10TH ST
102400089;08/28/2010;11:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2584 S LENOX ST
102400101;08/28/2010;12:50 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2783 S ELLEN ST
102400118;08/28/2010;02:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2733 S 15TH ST
102390008;08/27/2010;12:10 AM;6.0;SIMPLE ASSAULT;;;;;3067 S 7TH ST
102390057;08/27/2010;12:08 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2325 S HOWELL AV
102390091;08/27/2010;10:12 AM;6.0;ALL OTHER LARCENY;;;;;920 E HOLT AV
102390092;08/27/2010;10:21 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2635 S 6TH ST
102390104;08/27/2010;11:23 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;328 E SCHILLER ST
102390148;08/27/2010;03:02 PM;6.0;ALL OTHER LARCENY;;;;;2224 E HOLT AV
102390167;08/27/2010;12:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;904 E LINUS ST
102390179;08/27/2010;03:48 PM;6.0;SHOPLIFTING;;;;;2950 S CHASE AV
102390223;08/27/2010;08:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3311 S SPRINGFIELD AV
